"","k","seed","cpts","nit","nfolds","sum_loglik","ntests","test_steps"
"1587",5,12,1,1000,25,-167.545146328651,1,"12"
"1588",5,12,1,1000,25,-168.282881575604,1,"13"
"1589",5,12,1,1000,25,-175.215757696684,1,"14"
"1590",5,12,1,1000,25,-145.740798247632,1,"15"
"1591",5,12,1,1000,25,-155.868836789111,1,"16"
"1592",5,12,1,1000,25,-152.30622699509,1,"17"
"1593",5,12,1,1000,25,-163.532244338775,1,"18"
"1594",5,12,1,1000,25,-148.629564040286,1,"19"
"1595",5,12,1,1000,25,-168.341271512348,1,"20"
"1596",5,12,1,1000,25,-171.109736020511,1,"21"
"1597",5,12,1,1000,25,-181.968546817889,1,"22"
"1598",5,12,1,1000,25,-159.185763765988,1,"23"
"1599",5,12,1,1000,25,-154.976955616922,1,"24"
"1600",5,12,1,1000,25,-153.492579022718,1,"25"
"1601",2,14,1,1000,25,-199.242872698695,1,"1"
"1602",2,14,1,1000,25,-186.381692777999,1,"2"
"1603",2,14,1,1000,25,-157.314674726393,1,"3"
"1604",2,14,1,1000,25,-178.218502829228,1,"4"
"1605",2,14,1,1000,25,-151.457605566152,1,"5"
"1606",2,14,1,1000,25,-146.83459651704,1,"6"
"1607",2,14,1,1000,25,-176.21642994725,1,"7"
"1608",2,14,1,1000,25,-155.183816604906,1,"8"
"1609",2,14,1,1000,25,-157.586193156244,1,"9"
"1610",2,14,1,1000,25,-181.954615405176,1,"10"
"1611",2,14,1,1000,25,-149.624819801394,1,"11"
"1612",2,14,1,1000,25,-162.548341663749,1,"12"
"1613",2,14,1,1000,25,-164.361513394165,1,"13"
"1614",2,14,1,1000,25,-174.097321164316,1,"14"
"1615",2,14,1,1000,25,-148.254852290608,1,"15"
"1616",2,14,1,1000,25,-155.659791530987,1,"16"
"1617",2,14,1,1000,25,-150.576292424294,1,"17"
"1618",2,14,1,1000,25,-159.013754906777,1,"18"
"1619",2,14,1,1000,25,-146.072965051587,1,"19"
"1620",2,14,1,1000,25,-157.2334724478,1,"20"
"1621",2,14,1,1000,25,-167.156121754821,1,"21"
"1622",2,14,1,1000,25,-178.581976538478,1,"22"
"1623",2,14,1,1000,25,-158.048424784931,1,"23"
"1624",2,14,1,1000,25,-148.306724129503,1,"24"
"1625",2,14,1,1000,25,-150.948634144415,1,"25"
"1626",3,14,1,1000,25,-198.596599039762,1,"1"
"1627",3,14,1,1000,25,-188.365135337347,1,"2"
"1628",3,14,1,1000,25,-156.571760991074,1,"3"
"1629",3,14,1,1000,25,-177.906189309606,1,"4"
"1630",3,14,1,1000,25,-151.998802358617,1,"5"
"1631",3,14,1,1000,25,-146.755442175658,1,"6"
"1632",3,14,1,1000,25,-175.057084677475,1,"7"
"1633",3,14,1,1000,25,-154.405539912724,1,"8"
"1634",3,14,1,1000,25,-157.180520623199,1,"9"
"1635",3,14,1,1000,25,-182.910519949963,1,"10"
"1636",3,14,1,1000,25,-149.466437336146,1,"11"
"1637",3,14,1,1000,25,-161.351108116704,1,"12"
"1638",3,14,1,1000,25,-164.283643408947,1,"13"
"1639",3,14,1,1000,25,-173.218971521812,1,"14"
"1640",3,14,1,1000,25,-148.897651494564,1,"15"
"1641",3,14,1,1000,25,-156.261022611625,1,"16"
"1642",3,14,1,1000,25,-151.777501972309,1,"17"
"1643",3,14,1,1000,25,-163.02586970321,1,"18"
"1644",3,14,1,1000,25,-144.234079450606,1,"19"
"1645",3,14,1,1000,25,-165.49169192646,1,"20"
"1646",3,14,1,1000,25,-169.724951085846,1,"21"
"1647",3,14,1,1000,25,-177.546340266535,1,"22"
"1648",3,14,1,1000,25,-159.879666470925,1,"23"
"1649",3,14,1,1000,25,-149.287922089132,1,"24"
"1650",3,14,1,1000,25,-148.993676129143,1,"25"
"1651",4,14,1,1000,25,-199.542010365137,1,"1"
"1652",4,14,1,1000,25,-187.584697056112,1,"2"
"1653",4,14,1,1000,25,-158.093950647722,1,"3"
"1654",4,14,1,1000,25,-178.271990490099,1,"4"
"1655",4,14,1,1000,25,-152.103542374721,1,"5"
"1656",4,14,1,1000,25,-146.764073868708,1,"6"
"1657",4,14,1,1000,25,-176.873611896924,1,"7"
"1658",4,14,1,1000,25,-154.167525800237,1,"8"
"1659",4,14,1,1000,25,-157.853381169298,1,"9"
"1660",4,14,1,1000,25,-184.465091715586,1,"10"
"1661",4,14,1,1000,25,-148.874692905362,1,"11"
"1662",4,14,1,1000,25,-161.113456895867,1,"12"
"1663",4,14,1,1000,25,-165.090269939621,1,"13"
"1664",4,14,1,1000,25,-172.695416759798,1,"14"
"1665",4,14,1,1000,25,-148.407652835495,1,"15"
"1666",4,14,1,1000,25,-155.592289973556,1,"16"
"1667",4,14,1,1000,25,-151.472925063659,1,"17"
"1668",4,14,1,1000,25,-158.373395780703,1,"18"
"1669",4,14,1,1000,25,-142.180531300955,1,"19"
"1670",4,14,1,1000,25,-160.265168036377,1,"20"
"1671",4,14,1,1000,25,-168.088935150238,1,"21"
"1672",4,14,1,1000,25,-180.230226247452,1,"22"
"1673",4,14,1,1000,25,-157.269462627132,1,"23"
"1674",4,14,1,1000,25,-146.573665331784,1,"24"
"1675",4,14,1,1000,25,-149.404114646381,1,"25"
"1676",5,14,1,1000,25,-215.854692195624,1,"1"
"1677",5,14,1,1000,25,-206.832409022174,1,"2"
"1678",5,14,1,1000,25,-165.164929922872,1,"3"
"1679",5,14,1,1000,25,-184.088283586041,1,"4"
"1680",5,14,1,1000,25,-157.597834393485,1,"5"
"1681",5,14,1,1000,25,-153.687896281993,1,"6"
"1682",5,14,1,1000,25,-186.26366368134,1,"7"
"1683",5,14,1,1000,25,-161.952257145406,1,"8"
"1684",5,14,1,1000,25,-164.327468772186,1,"9"
"1685",5,14,1,1000,25,-188.607824203437,1,"10"
"1686",5,14,1,1000,25,-150.984735011146,1,"11"
"1687",5,14,1,1000,25,-161.480869909777,1,"12"
"1688",5,14,1,1000,25,-167.631403451689,1,"13"
"1689",5,14,1,1000,25,-175.485458068041,1,"14"
"1690",5,14,1,1000,25,-148.519363482684,1,"15"
"1691",5,14,1,1000,25,-155.544626606484,1,"16"
"1692",5,14,1,1000,25,-152.087999459794,1,"17"
"1693",5,14,1,1000,25,-163.250806754684,1,"18"
"1694",5,14,1,1000,25,-143.966760544798,1,"19"
"1695",5,14,1,1000,25,-163.123840666353,1,"20"
"1696",5,14,1,1000,25,-174.240992610754,1,"21"
"1697",5,14,1,1000,25,-182.996080313271,1,"22"
"1698",5,14,1,1000,25,-160.598673326868,1,"23"
"1699",5,14,1,1000,25,-150.150332861854,1,"24"
"1700",5,14,1,1000,25,-150.886829257983,1,"25"
"1701",2,16,1,1000,25,-197.842203319492,1,"1"
"1702",2,16,1,1000,25,-185.461125873695,1,"2"
"1703",2,16,1,1000,25,-156.874666930661,1,"3"
"1704",2,16,1,1000,25,-176.23077001646,1,"4"
"1705",2,16,1,1000,25,-151.281911304324,1,"5"
"1706",2,16,1,1000,25,-146.182578790682,1,"6"
"1707",2,16,1,1000,25,-177.291549845032,1,"7"
"1708",2,16,1,1000,25,-155.295219273546,1,"8"
"1709",2,16,1,1000,25,-158.329946865593,1,"9"
"1710",2,16,1,1000,25,-181.67666794711,1,"10"
"1711",2,16,1,1000,25,-150.16922960613,1,"11"
"1712",2,16,1,1000,25,-164.920893228189,1,"12"
"1713",2,16,1,1000,25,-165.43845722678,1,"13"
"1714",2,16,1,1000,25,-176.431353505071,1,"14"
"1715",2,16,1,1000,25,-147.405942222373,1,"15"
"1716",2,16,1,1000,25,-156.082131143813,1,"16"
"1717",2,16,1,1000,25,-151.360612400933,1,"17"
"1718",2,16,1,1000,25,-159.574047877222,1,"18"
"1719",2,16,1,1000,25,-145.909462546592,1,"19"
"1720",2,16,1,1000,25,-156.006265061556,1,"20"
"1721",2,16,1,1000,25,-165.966560424451,1,"21"
"1722",2,16,1,1000,25,-179.696484264914,1,"22"
"1723",2,16,1,1000,25,-157.751839197299,1,"23"
"1724",2,16,1,1000,25,-146.863836916296,1,"24"
"1725",2,16,1,1000,25,-150.151387037218,1,"25"
"1726",3,16,1,1000,25,-198.168658797736,1,"1"
"1727",3,16,1,1000,25,-189.327297580693,1,"2"
"1728",3,16,1,1000,25,-158.517521709013,1,"3"
"1729",3,16,1,1000,25,-178.424461742649,1,"4"
"1730",3,16,1,1000,25,-150.774601525434,1,"5"
"1731",3,16,1,1000,25,-147.064661837685,1,"6"
"1732",3,16,1,1000,25,-176.407295341039,1,"7"
"1733",3,16,1,1000,25,-155.839786988878,1,"8"
"1734",3,16,1,1000,25,-156.834223565793,1,"9"
"1735",3,16,1,1000,25,-186.387557973817,1,"10"
"1736",3,16,1,1000,25,-149.981668026774,1,"11"
"1737",3,16,1,1000,25,-163.527417426272,1,"12"
"1738",3,16,1,1000,25,-165.924508639319,1,"13"
"1739",3,16,1,1000,25,-174.954522524576,1,"14"
"1740",3,16,1,1000,25,-146.751277065004,1,"15"
"1741",3,16,1,1000,25,-155.314939851891,1,"16"
"1742",3,16,1,1000,25,-150.891454248356,1,"17"
"1743",3,16,1,1000,25,-158.789004979881,1,"18"
"1744",3,16,1,1000,25,-143.410773800492,1,"19"
"1745",3,16,1,1000,25,-156.123739673306,1,"20"
"1746",3,16,1,1000,25,-166.528211959669,1,"21"
"1747",3,16,1,1000,25,-177.327829215567,1,"22"
"1748",3,16,1,1000,25,-157.411777365162,1,"23"
"1749",3,16,1,1000,25,-147.124401984452,1,"24"
"1750",3,16,1,1000,25,-150.089601826775,1,"25"
"1751",4,16,1,1000,25,-206.385880525103,1,"1"
"1752",4,16,1,1000,25,-200.131390105587,1,"2"
"1753",4,16,1,1000,25,-164.380097130794,1,"3"
"1754",4,16,1,1000,25,-186.084652769277,1,"4"
"1755",4,16,1,1000,25,-155.637652331787,1,"5"
"1756",4,16,1,1000,25,-150.238560750537,1,"6"
"1757",4,16,1,1000,25,-179.416898501733,1,"7"
"1758",4,16,1,1000,25,-161.711732796772,1,"8"
"1759",4,16,1,1000,25,-160.955532907274,1,"9"
"1760",4,16,1,1000,25,-190.880495059144,1,"10"
"1761",4,16,1,1000,25,-151.558916811901,1,"11"
"1762",4,16,1,1000,25,-161.432764580338,1,"12"
"1763",4,16,1,1000,25,-165.703720367416,1,"13"
"1764",4,16,1,1000,25,-173.632130130185,1,"14"
"1765",4,16,1,1000,25,-146.261844569364,1,"15"
"1766",4,16,1,1000,25,-155.841654321843,1,"16"
"1767",4,16,1,1000,25,-152.645446915718,1,"17"
"1768",4,16,1,1000,25,-168.193285195938,1,"18"
"1769",4,16,1,1000,25,-141.015707446122,1,"19"
"1770",4,16,1,1000,25,-167.677980300014,1,"20"
"1771",4,16,1,1000,25,-171.170399767059,1,"21"
"1772",4,16,1,1000,25,-180.405419725054,1,"22"
"1773",4,16,1,1000,25,-164.022692742844,1,"23"
"1774",4,16,1,1000,25,-155.558182693302,1,"24"
"1775",4,16,1,1000,25,-149.337363602022,1,"25"
"1776",5,16,1,1000,25,-218.954215149843,1,"1"
"1777",5,16,1,1000,25,-204.358630933734,1,"2"
"1778",5,16,1,1000,25,-159.510426533657,1,"3"
"1779",5,16,1,1000,25,-188.540516562552,1,"4"
"1780",5,16,1,1000,25,-156.873453394841,1,"5"
"1781",5,16,1,1000,25,-153.360137794906,1,"6"
"1782",5,16,1,1000,25,-181.522345948124,1,"7"
"1783",5,16,1,1000,25,-160.494887597226,1,"8"
"1784",5,16,1,1000,25,-159.536859067806,1,"9"
"1785",5,16,1,1000,25,-189.617604958604,1,"10"
"1786",5,16,1,1000,25,-150.630334600378,1,"11"
"1787",5,16,1,1000,25,-163.996741206998,1,"12"
"1788",5,16,1,1000,25,-167.530099038458,1,"13"
"1789",5,16,1,1000,25,-177.492459106453,1,"14"
"1790",5,16,1,1000,25,-146.453118029661,1,"15"
"1791",5,16,1,1000,25,-158.411898196554,1,"16"
"1792",5,16,1,1000,25,-153.260295966418,1,"17"
"1793",5,16,1,1000,25,-169.327144363544,1,"18"
"1794",5,16,1,1000,25,-143.377048578509,1,"19"
"1795",5,16,1,1000,25,-168.489031668642,1,"20"
"1796",5,16,1,1000,25,-170.794640219346,1,"21"
"1797",5,16,1,1000,25,-182.607758121088,1,"22"
"1798",5,16,1,1000,25,-166.254498893773,1,"23"
"1799",5,16,1,1000,25,-156.485507908348,1,"24"
"1800",5,16,1,1000,25,-149.789646923647,1,"25"
"1801",2,18,1,1000,25,-200.120952442433,1,"1"
"1802",2,18,1,1000,25,-185.941587329149,1,"2"
"1803",2,18,1,1000,25,-156.742441228845,1,"3"
"1804",2,18,1,1000,25,-177.913333736306,1,"4"
"1805",2,18,1,1000,25,-151.586887979794,1,"5"
"1806",2,18,1,1000,25,-147.144672921727,1,"6"
"1807",2,18,1,1000,25,-174.1609258166,1,"7"
"1808",2,18,1,1000,25,-153.574942455313,1,"8"
"1809",2,18,1,1000,25,-156.907292848061,1,"9"
"1810",2,18,1,1000,25,-180.922699651742,1,"10"
"1811",2,18,1,1000,25,-149.44100728461,1,"11"
"1812",2,18,1,1000,25,-161.291466864973,1,"12"
"1813",2,18,1,1000,25,-164.930871961547,1,"13"
"1814",2,18,1,1000,25,-174.493661469147,1,"14"
"1815",2,18,1,1000,25,-147.365623788709,1,"15"
"1816",2,18,1,1000,25,-156.427833129801,1,"16"
"1817",2,18,1,1000,25,-151.398229783305,1,"17"
"1818",2,18,1,1000,25,-160.312692173888,1,"18"
"1819",2,18,1,1000,25,-146.983416610606,1,"19"
"1820",2,18,1,1000,25,-157.477422084265,1,"20"
"1821",2,18,1,1000,25,-166.391544013662,1,"21"
"1822",2,18,1,1000,25,-176.168848535111,1,"22"
"1823",2,18,1,1000,25,-158.695262035866,1,"23"
"1824",2,18,1,1000,25,-147.909606421258,1,"24"
"1825",2,18,1,1000,25,-148.789259578451,1,"25"
"1826",3,18,1,1000,25,-199.94044224236,1,"1"
"1827",3,18,1,1000,25,-187.304702826077,1,"2"
"1828",3,18,1,1000,25,-159.834900025479,1,"3"
"1829",3,18,1,1000,25,-181.426557132065,1,"4"
"1830",3,18,1,1000,25,-154.030452796493,1,"5"
"1831",3,18,1,1000,25,-147.122947824924,1,"6"
"1832",3,18,1,1000,25,-176.530148195774,1,"7"
"1833",3,18,1,1000,25,-155.335328444741,1,"8"
"1834",3,18,1,1000,25,-157.541424049437,1,"9"
"1835",3,18,1,1000,25,-181.449199507864,1,"10"
"1836",3,18,1,1000,25,-150.319741204681,1,"11"
"1837",3,18,1,1000,25,-163.048084430022,1,"12"
"1838",3,18,1,1000,25,-164.748452899465,1,"13"
"1839",3,18,1,1000,25,-174.888232790861,1,"14"
"1840",3,18,1,1000,25,-146.963588014255,1,"15"
"1841",3,18,1,1000,25,-155.789380720229,1,"16"
"1842",3,18,1,1000,25,-151.106562774934,1,"17"
"1843",3,18,1,1000,25,-164.663717108163,1,"18"
"1844",3,18,1,1000,25,-147.371682732679,1,"19"
"1845",3,18,1,1000,25,-161.176281312749,1,"20"
"1846",3,18,1,1000,25,-168.073099936615,1,"21"
"1847",3,18,1,1000,25,-178.819104108966,1,"22"
"1848",3,18,1,1000,25,-158.06488548843,1,"23"
"1849",3,18,1,1000,25,-150.789637172165,1,"24"
"1850",3,18,1,1000,25,-152.924820708816,1,"25"
"1851",4,18,1,1000,25,-202.00289495519,1,"1"
"1852",4,18,1,1000,25,-193.206669657683,1,"2"
"1853",4,18,1,1000,25,-159.273332112556,1,"3"
"1854",4,18,1,1000,25,-182.883161290415,1,"4"
"1855",4,18,1,1000,25,-155.073622251453,1,"5"
"1856",4,18,1,1000,25,-146.820745306265,1,"6"
"1857",4,18,1,1000,25,-181.120180729223,1,"7"
"1858",4,18,1,1000,25,-153.022456540459,1,"8"
"1859",4,18,1,1000,25,-159.328721821051,1,"9"
"1860",4,18,1,1000,25,-183.464719169366,1,"10"
"1861",4,18,1,1000,25,-149.502328373219,1,"11"
"1862",4,18,1,1000,25,-163.450202634794,1,"12"
"1863",4,18,1,1000,25,-165.625479123501,1,"13"
"1864",4,18,1,1000,25,-175.765764226492,1,"14"
"1865",4,18,1,1000,25,-145.705209041164,1,"15"
"1866",4,18,1,1000,25,-156.492994855329,1,"16"
"1867",4,18,1,1000,25,-151.498253564218,1,"17"
"1868",4,18,1,1000,25,-165.458905985579,1,"18"
"1869",4,18,1,1000,25,-145.323105662255,1,"19"
"1870",4,18,1,1000,25,-164.949648805249,1,"20"
"1871",4,18,1,1000,25,-170.083971490465,1,"21"
"1872",4,18,1,1000,25,-177.523814967275,1,"22"
"1873",4,18,1,1000,25,-158.848883833122,1,"23"
"1874",4,18,1,1000,25,-154.167483993087,1,"24"
"1875",4,18,1,1000,25,-151.362327533474,1,"25"
"1876",5,18,1,1000,25,-207.865885880148,1,"1"
"1877",5,18,1,1000,25,-204.994487422842,1,"2"
"1878",5,18,1,1000,25,-161.274753900636,1,"3"
"1879",5,18,1,1000,25,-185.892514205913,1,"4"
"1880",5,18,1,1000,25,-156.915140669226,1,"5"
"1881",5,18,1,1000,25,-150.564861134188,1,"6"
"1882",5,18,1,1000,25,-184.622374742828,1,"7"
"1883",5,18,1,1000,25,-157.294974630072,1,"8"
"1884",5,18,1,1000,25,-160.701000114719,1,"9"
"1885",5,18,1,1000,25,-186.400643285282,1,"10"
"1886",5,18,1,1000,25,-149.447040485654,1,"11"
"1887",5,18,1,1000,25,-160.506541030875,1,"12"
"1888",5,18,1,1000,25,-165.557245836646,1,"13"
"1889",5,18,1,1000,25,-172.987931481895,1,"14"
"1890",5,18,1,1000,25,-146.309842041952,1,"15"
"1891",5,18,1,1000,25,-155.814574254074,1,"16"
"1892",5,18,1,1000,25,-153.770533746664,1,"17"
"1893",5,18,1,1000,25,-169.821582288955,1,"18"
"1894",5,18,1,1000,25,-145.199712580196,1,"19"
"1895",5,18,1,1000,25,-167.33113398487,1,"20"
"1896",5,18,1,1000,25,-170.324440449402,1,"21"
"1897",5,18,1,1000,25,-180.040661522613,1,"22"
"1898",5,18,1,1000,25,-162.965364511877,1,"23"
"1899",5,18,1,1000,25,-153.089636086267,1,"24"
"1900",5,18,1,1000,25,-152.069403967637,1,"25"
"1901",2,20,1,1000,25,-223.314495995206,1,"1"
"1902",2,20,1,1000,25,-202.619562688599,1,"2"
"1903",2,20,1,1000,25,-162.27569622253,1,"3"
"1904",2,20,1,1000,25,-186.18840139525,1,"4"
"1905",2,20,1,1000,25,-162.537548737101,1,"5"
"1906",2,20,1,1000,25,-147.736793538715,1,"6"
"1907",2,20,1,1000,25,-173.741370694533,1,"7"
"1908",2,20,1,1000,25,-153.682561176874,1,"8"
"1909",2,20,1,1000,25,-150.695268815487,1,"9"
"1910",2,20,1,1000,25,-176.184774713552,1,"10"
"1911",2,20,1,1000,25,-140.286082335936,1,"11"
"1912",2,20,1,1000,25,-149.889101750915,1,"12"
"1913",2,20,1,1000,25,-157.420586781099,1,"13"
"1914",2,20,1,1000,25,-161.949634090272,1,"14"
"1915",2,20,1,1000,25,-144.072561241374,1,"15"
"1916",2,20,1,1000,25,-148.799048152793,1,"16"
"1917",2,20,1,1000,25,-150.939296870456,1,"17"
"1918",2,20,1,1000,25,-167.025535092299,1,"18"
"1919",2,20,1,1000,25,-138.022732359528,1,"19"
"1920",2,20,1,1000,25,-161.236824957975,1,"20"
"1921",2,20,1,1000,25,-184.782457226736,1,"21"
"1922",2,20,1,1000,25,-193.97372879172,1,"22"
"1923",2,20,1,1000,25,-167.971629622158,1,"23"
"1924",2,20,1,1000,25,-157.645870238624,1,"24"
"1925",2,20,1,1000,25,-158.032306161708,1,"25"
"1926",3,20,1,1000,25,-198.990558338781,1,"1"
"1927",3,20,1,1000,25,-185.781158342417,1,"2"
"1928",3,20,1,1000,25,-157.241712561746,1,"3"
"1929",3,20,1,1000,25,-177.536523660258,1,"4"
"1930",3,20,1,1000,25,-151.648474042092,1,"5"
"1931",3,20,1,1000,25,-146.662439806633,1,"6"
"1932",3,20,1,1000,25,-175.586696928268,1,"7"
"1933",3,20,1,1000,25,-153.493617858568,1,"8"
"1934",3,20,1,1000,25,-157.275257950065,1,"9"
"1935",3,20,1,1000,25,-182.052492340036,1,"10"
"1936",3,20,1,1000,25,-149.433995573841,1,"11"
"1937",3,20,1,1000,25,-161.971205403944,1,"12"
"1938",3,20,1,1000,25,-165.687896027429,1,"13"
"1939",3,20,1,1000,25,-174.704098514393,1,"14"
"1940",3,20,1,1000,25,-149.300412876067,1,"15"
"1941",3,20,1,1000,25,-155.583900756317,1,"16"
"1942",3,20,1,1000,25,-149.910755500744,1,"17"
"1943",3,20,1,1000,25,-159.521706404831,1,"18"
"1944",3,20,1,1000,25,-143.601738038399,1,"19"
"1945",3,20,1,1000,25,-156.545642048327,1,"20"
"1946",3,20,1,1000,25,-169.744415946742,1,"21"
"1947",3,20,1,1000,25,-178.592767921783,1,"22"
"1948",3,20,1,1000,25,-156.770272522086,1,"23"
"1949",3,20,1,1000,25,-147.939151428982,1,"24"
"1950",3,20,1,1000,25,-150.658430550488,1,"25"
"1951",4,20,1,1000,25,-202.932980559274,1,"1"
"1952",4,20,1,1000,25,-190.238171211266,1,"2"
"1953",4,20,1,1000,25,-159.401849101871,1,"3"
"1954",4,20,1,1000,25,-179.646842920771,1,"4"
"1955",4,20,1,1000,25,-154.037080094349,1,"5"
"1956",4,20,1,1000,25,-147.766540567526,1,"6"
"1957",4,20,1,1000,25,-182.711533832217,1,"7"
"1958",4,20,1,1000,25,-153.348871188419,1,"8"
"1959",4,20,1,1000,25,-159.780747518224,1,"9"
"1960",4,20,1,1000,25,-185.119344281541,1,"10"
"1961",4,20,1,1000,25,-149.517491193466,1,"11"
"1962",4,20,1,1000,25,-162.606844706134,1,"12"
"1963",4,20,1,1000,25,-166.477859945026,1,"13"
"1964",4,20,1,1000,25,-174.868074376851,1,"14"
"1965",4,20,1,1000,25,-149.766181962924,1,"15"
"1966",4,20,1,1000,25,-155.76405584607,1,"16"
"1967",4,20,1,1000,25,-149.397900119285,1,"17"
"1968",4,20,1,1000,25,-158.688572397558,1,"18"
"1969",4,20,1,1000,25,-143.833475950672,1,"19"
"1970",4,20,1,1000,25,-158.969230835778,1,"20"
"1971",4,20,1,1000,25,-174.106007328585,1,"21"
"1972",4,20,1,1000,25,-179.04372964699,1,"22"
"1973",4,20,1,1000,25,-156.383661804556,1,"23"
"1974",4,20,1,1000,25,-150.58732764642,1,"24"
"1975",4,20,1,1000,25,-150.821060949167,1,"25"
"1976",5,20,1,1000,25,-205.264059368811,1,"1"
"1977",5,20,1,1000,25,-195.77791983861,1,"2"
"1978",5,20,1,1000,25,-158.406163301101,1,"3"
"1979",5,20,1,1000,25,-182.891575793697,1,"4"
"1980",5,20,1,1000,25,-153.420666825841,1,"5"
"1981",5,20,1,1000,25,-147.434651402794,1,"6"
"1982",5,20,1,1000,25,-181.64497350823,1,"7"
"1983",5,20,1,1000,25,-154.772444852921,1,"8"
"1984",5,20,1,1000,25,-159.790497433268,1,"9"
"1985",5,20,1,1000,25,-184.772539172209,1,"10"
"1986",5,20,1,1000,25,-149.46737489163,1,"11"
"1987",5,20,1,1000,25,-163.587320345522,1,"12"
"1988",5,20,1,1000,25,-166.706013256723,1,"13"
"1989",5,20,1,1000,25,-175.666101241888,1,"14"
"1990",5,20,1,1000,25,-150.483942556089,1,"15"
"1991",5,20,1,1000,25,-157.717012988302,1,"16"
"1992",5,20,1,1000,25,-154.443775599246,1,"17"
"1993",5,20,1,1000,25,-165.505872361899,1,"18"
"1994",5,20,1,1000,25,-148.195287350725,1,"19"
"1995",5,20,1,1000,25,-159.182175633567,1,"20"
"1996",5,20,1,1000,25,-171.988876862311,1,"21"
"1997",5,20,1,1000,25,-184.599533123541,1,"22"
"1998",5,20,1,1000,25,-165.583573278033,1,"23"
"1999",5,20,1,1000,25,-153.17095448665,1,"24"
"2000",5,20,1,1000,25,-151.023585729925,1,"25"
"2001",2,2,2,1000,25,-223.265892846001,1,"1"
"2002",2,2,2,1000,25,-201.405880393587,1,"2"
"2003",2,2,2,1000,25,-161.561756437605,1,"3"
"2004",2,2,2,1000,25,-186.806593061272,1,"4"
"2005",2,2,2,1000,25,-162.70584836017,1,"5"
"2006",2,2,2,1000,25,-147.521236451395,1,"6"
"2007",2,2,2,1000,25,-172.951918181724,1,"7"
"2008",2,2,2,1000,25,-153.821333762207,1,"8"
"2009",2,2,2,1000,25,-150.436791033148,1,"9"
"2010",2,2,2,1000,25,-175.576557092789,1,"10"
"2011",2,2,2,1000,25,-140.092353708003,1,"11"
"2012",2,2,2,1000,25,-149.929242460361,1,"12"
"2013",2,2,2,1000,25,-157.204973569715,1,"13"
"2014",2,2,2,1000,25,-161.325009311951,1,"14"
"2015",2,2,2,1000,25,-141.864785889746,1,"15"
"2016",2,2,2,1000,25,-148.65336792732,1,"16"
"2017",2,2,2,1000,25,-151.449273214151,1,"17"
"2018",2,2,2,1000,25,-166.663640535813,1,"18"
"2019",2,2,2,1000,25,-138.208997367419,1,"19"
"2020",2,2,2,1000,25,-160.674249196497,1,"20"
"2021",2,2,2,1000,25,-185.54865945358,1,"21"
"2022",2,2,2,1000,25,-193.947781000415,1,"22"
"2023",2,2,2,1000,25,-169.247634206997,1,"23"
"2024",2,2,2,1000,25,-157.247006266822,1,"24"
"2025",2,2,2,1000,25,-156.831092795698,1,"25"
"2026",3,2,2,1000,25,-192.058298928329,1,"1"
"2027",3,2,2,1000,25,-183.172536188737,1,"2"
"2028",3,2,2,1000,25,-152.749568124877,1,"3"
"2029",3,2,2,1000,25,-175.044511192724,1,"4"
"2030",3,2,2,1000,25,-149.089623397508,1,"5"
"2031",3,2,2,1000,25,-145.641270873472,1,"6"
"2032",3,2,2,1000,25,-175.652649079496,1,"7"
"2033",3,2,2,1000,25,-150.725871845769,1,"8"
"2034",3,2,2,1000,25,-156.759479915565,1,"9"
"2035",3,2,2,1000,25,-178.095339567869,1,"10"
"2036",3,2,2,1000,25,-146.921922398535,1,"11"
"2037",3,2,2,1000,25,-159.935637779122,1,"12"
"2038",3,2,2,1000,25,-162.686326314958,1,"13"
"2039",3,2,2,1000,25,-170.409208164924,1,"14"
"2040",3,2,2,1000,25,-146.614382830467,1,"15"
"2041",3,2,2,1000,25,-154.820673046624,1,"16"
"2042",3,2,2,1000,25,-148.285438700384,1,"17"
"2043",3,2,2,1000,25,-159.771996408967,1,"18"
"2044",3,2,2,1000,25,-147.859715544668,1,"19"
"2045",3,2,2,1000,25,-158.218629584976,1,"20"
"2046",3,2,2,1000,25,-157.92621691336,1,"21"
"2047",3,2,2,1000,25,-165.617953830544,1,"22"
"2048",3,2,2,1000,25,-154.089355348964,1,"23"
"2049",3,2,2,1000,25,-142.821076105104,1,"24"
"2050",3,2,2,1000,25,-145.462841951321,1,"25"
"2051",4,2,2,1000,25,-196.665298694112,1,"1"
"2052",4,2,2,1000,25,-191.665331528461,1,"2"
"2053",4,2,2,1000,25,-161.992681655123,1,"3"
"2054",4,2,2,1000,25,-179.498544754333,1,"4"
"2055",4,2,2,1000,25,-151.547329448166,1,"5"
"2056",4,2,2,1000,25,-148.534342806566,1,"6"
"2057",4,2,2,1000,25,-181.008793992496,1,"7"
"2058",4,2,2,1000,25,-156.322066004828,1,"8"
"2059",4,2,2,1000,25,-162.841150756139,1,"9"
"2060",4,2,2,1000,25,-182.286455306329,1,"10"
"2061",4,2,2,1000,25,-147.01324977114,1,"11"
"2062",4,2,2,1000,25,-163.112577213845,1,"12"
"2063",4,2,2,1000,25,-168.018808051494,1,"13"
"2064",4,2,2,1000,25,-171.392414539851,1,"14"
"2065",4,2,2,1000,25,-147.532450778564,1,"15"
"2066",4,2,2,1000,25,-155.704291587789,1,"16"
"2067",4,2,2,1000,25,-149.992139265361,1,"17"
